model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT7,25,ATU1,269,3.26981868214,0.579925650558,5.46499266881,24.9008296882,0.732342007435,6.54000812781,42.5828259033,0.762081784387,7.08720524675,76.457231504,4.00485405499,6.97545890354
DRIFT7,25,ATU5,269,2.03881414381,0.542750929368,2.62250096424,17.1315556288,0.669144981413,3.15169653884,29.0666476323,0.728624535316,3.36268311304,52.6741097107,2.3715676844,4.74791324628
DRIFT7,25,MJ3,269,0.812238350306,0.698884758364,3.23290296787,7.62976932324,0.743494423792,4.12745037098,11.9307350844,0.75092936803,4.47068804169,18.8961528206,0.933863293945,1.3450330686
DRIFT7,25,MJ1,269,0.648284322625,0.75092936803,3.12695863773,5.55326894508,0.788104089219,3.94009947619,8.0476829557,0.817843866171,4.24079834037,11.6631948997,0.770014312406,1.12691844734
DRIFT7,26,ATU1,268,3.46755003587,0.582089552239,5.77025837446,26.4714541206,0.742537313433,6.88352729631,45.1680538859,0.757462686567,7.46445724179,81.4033137147,4.23622180282,7.39075001998
DRIFT7,26,ATU5,268,2.14844055299,0.544776119403,2.78259464841,18.0108651407,0.671641791045,3.32929605174,30.6918639958,0.727611940299,3.53493582222,55.9216132984,2.49762126885,5.0162014259
DRIFT7,26,MJ3,268,0.866145502861,0.701492537313,3.41861418899,8.14209615787,0.742537313433,4.35735367431,12.8194139232,0.75,4.73281957017,20.4607066768,0.994195038214,1.43351902385
DRIFT7,26,MJ1,268,0.690527600238,0.75,3.34486573247,5.92723711471,0.791044776119,4.19608713236,8.55013292294,0.820895522388,4.51484134738,12.4012109182,0.818628445833,1.19980495599
DRIFT7,27,ATU1,267,3.66316252177,0.584269662921,6.07376866253,28.043581483,0.737827715356,7.23633146709,47.6550208673,0.760299625468,7.83130808904,86.1275439621,4.46560723463,7.80205308268
DRIFT7,27,ATU5,267,2.25452251846,0.550561797753,2.94002551821,18.8674628268,0.670411985019,3.50339179185,32.2877265179,0.719101123596,3.71287095271,58.921502212,2.6201767444,5.27897565179
DRIFT7,27,MJ3,267,0.921004228045,0.707865168539,3.61739717256,8.67359495385,0.734082397004,4.59676435934,13.7333463119,0.749063670412,4.9889370879,22.0293053316,1.05563520572,1.52378358325
DRIFT7,27,MJ1,267,0.733282478407,0.756554307116,3.56556500141,6.30038822935,0.797752808989,4.45776199463,9.0467759132,0.820224719101,4.78664254573,13.1228963532,0.867919585653,1.27381058524
DRIFT7,28,ATU1,266,3.8561181351,0.59022556391,6.36421656517,29.6225173096,0.721804511278,7.59625055425,50.0090858447,0.755639097744,8.18658635184,90.9063839948,4.69135340136,8.20700769991
DRIFT7,28,ATU5,266,2.35667126058,0.56015037594,3.10746445338,19.6736669854,0.672932330827,3.682453343,33.7802981027,0.721804511278,3.90349836043,61.6153475276,2.7398661729,5.53447887477
DRIFT7,28,MJ3,266,0.976790616793,0.714285714286,3.80511037533,9.20723722962,0.733082706767,4.82945732716,14.6710933196,0.748120300752,5.2270124252,23.6370976881,1.11789041058,1.61572141455
DRIFT7,28,MJ1,266,0.776490121965,0.759398496241,3.78729633767,6.6647320345,0.800751879699,4.72217976874,9.52971741647,0.830827067669,5.06816962426,13.8698897505,0.917685235042,1.34880685919
DRIFT7,29,ATU1,265,4.04584079336,0.592452830189,6.64829246102,31.2121663144,0.716981132075,7.95845650863,52.2401397968,0.758490566038,8.58380352551,95.2084146989,4.91327906891,8.60344960962
DRIFT7,29,ATU5,265,2.45436395169,0.581132075472,3.27770099121,20.4687126044,0.667924528302,3.86048715282,35.2089364708,0.732075471698,4.07981239958,64.330304549,2.85484254819,5.781113471
DRIFT7,29,MJ3,265,1.03348631697,0.709433962264,3.99161847411,9.75359712137,0.732075471698,5.06030565315,15.6227035784,0.743396226415,5.47808071317,25.2732385143,1.18110799192,1.70923239712
DRIFT7,29,MJ1,265,0.820065820985,0.762264150943,4.0186608794,7.03542924742,0.803773584906,4.99358223841,10.0148981406,0.833962264151,5.35950261641,14.636738298,0.967982962673,1.42467938899
DRIFT7,30,ATU1,264,4.2320807322,0.602272727273,6.95224947457,32.7354927434,0.712121212121,8.31808881401,54.3742954072,0.753787878788,8.94568329964,99.4010003482,5.12910663433,8.98952544313
DRIFT7,30,ATU5,264,2.54734232899,0.575757575758,3.45113911999,21.2080261974,0.67803030303,4.04209526352,36.5184580561,0.723484848485,4.26094571014,66.7247881807,2.96608536619,6.01752361002
DRIFT7,30,MJ3,264,1.09110656767,0.708333333333,4.17688147915,10.3028566148,0.727272727273,5.29426276047,16.5782388382,0.746212121212,5.74238055219,26.9107596934,1.24525482113,1.80422286504
DRIFT7,30,MJ1,264,0.863909222115,0.768939393939,4.24576792478,7.39730072371,0.806818181818,5.26876704581,10.4999136275,0.844696969697,5.65056721415,15.3910692539,1.01870239457,1.50133253222
EXPERT_INIT,1,ATU1,293,0.0607360329045,0.627986348123,0.157555368794,0.43126146984,0.79180887372,0.215647636413,0.522102634358,0.829351535836,0.246695738726,0.580035734343,0.0815288324624,0.141826681582
EXPERT_INIT,1,ATU5,293,0.0386300707032,0.631399317406,0.0907564783208,0.287229713826,0.733788395904,0.123831895518,0.343726199621,0.788395904437,0.140789392883,0.378017599469,0.0501152077234,0.097494250885
EXPERT_INIT,1,MJ3,293,0.0146862540024,0.737201365188,0.064795738666,0.120392705034,0.798634812287,0.0883238794999,0.149302398331,0.832764505119,0.099125386255,0.164945377201,0.018546628724,0.0265508706781
EXPERT_INIT,1,MJ1,293,0.0117751173244,0.761092150171,0.0544835220481,0.0916637651191,0.839590443686,0.0732307704032,0.112778899,0.863481228669,0.0817513928322,0.124559060524,0.0152181325979,0.022228520121
EXPERT_INIT,2,ATU1,292,0.12998974263,0.623287671233,0.329765486552,0.935926344208,0.794520547945,0.450030654972,1.16439548782,0.821917808219,0.51403375926,1.35946171392,0.173087012676,0.301580306229
EXPERT_INIT,2,ATU5,292,0.0830030941431,0.626712328767,0.188045620613,0.625064841685,0.72602739726,0.256619014076,0.7700442257,0.780821917808,0.292132992536,0.895846066046,0.106790435325,0.207757695892
EXPERT_INIT,2,MJ3,292,0.0315266948459,0.729452054795,0.138076079081,0.261211834496,0.797945205479,0.188298078799,0.330709090401,0.828767123288,0.210156279415,0.377253327779,0.0395062168966,0.0565787228255
EXPERT_INIT,2,MJ1,292,0.0252422277567,0.763698630137,0.116671469728,0.199053848709,0.835616438356,0.156754448085,0.249182486354,0.859589041096,0.174989470534,0.282899308958,0.0322912361927,0.0473244333606
EXPERT_INIT,3,ATU1,291,0.207778481632,0.621993127148,0.514532484495,1.51304286256,0.783505154639,0.700964007431,1.93287975649,0.814432989691,0.798876485357,2.35621424826,0.274673217702,0.479146216968
EXPERT_INIT,3,ATU5,291,0.133157024986,0.611683848797,0.290376152725,1.01435915081,0.721649484536,0.397393228982,1.28278497499,0.766323024055,0.452439715268,1.56430323078,0.170068488935,0.330688683242
EXPERT_INIT,3,MJ3,291,0.0505255133304,0.735395189003,0.22000814791,0.423147149541,0.79381443299,0.298784875596,0.544585745682,0.817869415808,0.33329410206,0.640314132616,0.0628659089126,0.0900540934111
EXPERT_INIT,3,MJ1,291,0.0404334535373,0.756013745704,0.186625840767,0.321857620808,0.835051546392,0.250343824675,0.410096036468,0.855670103093,0.279179051999,0.477818138158,0.051315933386,0.0753011054702
EXPERT_INIT,4,ATU1,290,0.294129912998,0.631034482759,0.70944425655,2.16558736591,0.779310344828,0.966387753791,2.8318497927,0.810344827586,1.1037879992,3.58247793063,0.3861925173,0.674396419349
EXPERT_INIT,4,ATU5,290,0.189094788597,0.606896551724,0.396971986507,1.45442791772,0.71724137931,0.54311766906,1.88594648539,0.762068965517,0.618221868959,2.39296665328,0.239905231713,0.466154864958
EXPERT_INIT,4,MJ3,290,0.0716777843283,0.737931034483,0.31095124564,0.606862417672,0.789655172414,0.421722818355,0.793495156799,0.810344827586,0.470895513631,0.962145499891,0.0886217918193,0.126940783988
EXPERT_INIT,4,MJ1,290,0.0573529417778,0.758620689655,0.264912185808,0.461622298854,0.831034482759,0.355377264117,0.597186730248,0.855172413793,0.393908757373,0.707882445601,0.0722903980669,0.106140866712
EXPERT_INIT,5,ATU1,289,0.389078696491,0.63321799308,0.915640072111,2.89156233325,0.782006920415,1.24353547659,3.86402533134,0.799307958478,1.41677879792,5.04954529308,0.507520363869,0.887180641089
EXPERT_INIT,5,ATU5,289,0.250795091863,0.598615916955,0.506613518308,1.94634121986,0.698961937716,0.694035390167,2.58162598835,0.750865051903,0.791073499847,3.39198398425,0.316457447704,0.613988324371
EXPERT_INIT,5,MJ3,289,0.0949746356632,0.737024221453,0.410072315167,0.811715733895,0.778546712803,0.555402129386,1.07824629585,0.813148788927,0.618974433492,1.33846822833,0.116712993486,0.167197244971
EXPERT_INIT,5,MJ1,289,0.0759939124201,0.754325259516,0.351126062619,0.617863036818,0.83044982699,0.469013883322,0.808128828165,0.851211072664,0.519367377823,0.975411045596,0.0952327470392,0.139812965689
EXPERT_INIT,6,ATU1,288,0.492575366209,0.642361111111,1.12996792814,3.68942303997,0.774305555556,1.53092621156,5.03246568278,0.802083333333,1.74186843029,6.77848199984,0.638957281775,1.11731722019
EXPERT_INIT,6,ATU5,288,0.318218716833,0.59375,0.617068339402,2.48768650445,0.694444444444,0.846990441318,3.37588005385,0.739583333333,0.967488174718,4.56937747779,0.399172470198,0.773980229277
EXPERT_INIT,6,MJ3,288,0.120403222101,0.725694444444,0.518088132618,1.0390047625,0.774305555556,0.698318547114,1.39691894373,0.809027777778,0.775890990948,1.77317422191,0.147130666741,0.210774141675
EXPERT_INIT,6,MJ1,288,0.0963403022182,0.753472222222,0.445958427287,0.789978168019,0.826388888889,0.593796406421,1.04466392212,0.854166666667,0.656884616106,1.2829186944,0.120105602861,0.176275846084
EXPERT_INIT,7,ATU1,287,0.604486222514,0.637630662021,1.34782389921,4.55967381992,0.773519163763,1.8262389032,6.33630387651,0.794425087108,2.08113902919,8.76220080246,0.780191066006,1.36457740966
EXPERT_INIT,7,ATU5,287,0.391273662125,0.588850174216,0.728787587339,3.07780067247,0.689895470383,1.00157871586,4.26123984538,0.735191637631,1.14314500907,5.93614637955,0.487997480152,0.945875651663
EXPERT_INIT,7,MJ3,287,0.14793985754,0.721254355401,0.634982557203,1.28988268663,0.773519163763,0.853389707781,1.75466155999,0.797909407666,0.948297042935,2.27130791249,0.179839120298,0.257617685228
EXPERT_INIT,7,MJ1,287,0.118366586613,0.752613240418,0.54883753623,0.980065579257,0.825783972125,0.729082028318,1.30482523421,0.850174216028,0.805887479337,1.62864974793,0.147006396347,0.215487627443
EXPERT_INIT,8,ATU1,286,0.724738753888,0.622377622378,1.57320524475,5.49446343796,0.762237762238,2.12587027388,7.7790113661,0.79020979021,2.42016164954,11.0087096978,0.93139839563,1.6286772877
EXPERT_INIT,8,ATU5,286,0.469805525661,0.576923076923,0.838633575622,3.72193106393,0.681818181818,1.15522151307,5.24543825618,0.730769230769,1.32204822909,7.48808283739,0.582567296329,1.12936882347
EXPERT_INIT,8,MJ3,286,0.177550004606,0.72027972028,0.758562500872,1.5611932032,0.765734265734,1.01852096867,2.14889291215,0.797202797203,1.13355764033,2.83998286529,0.214806003526,0.30766731211
EXPERT_INIT,8,MJ1,286,0.142060403272,0.758741258741,0.659624534568,1.18482749084,0.825174825175,0.872951830677,1.58768293716,0.846153846154,0.963849945534,2.00894273965,0.175807026514,0.25740571664
EXPERT_INIT,9,ATU1,285,0.853295795036,0.624561403509,1.80275021381,6.49560978394,0.761403508772,2.429469932,9.35664212961,0.782456140351,2.76140991264,13.5448152809,1.09300103813,1.9092661145
EXPERT_INIT,9,ATU5,285,0.553650138228,0.568421052632,0.946764851766,4.41318176412,0.670175438596,1.30728755464,6.32245129968,0.722807017544,1.49839042414,9.25583154026,0.682379796959,1.32409918108
EXPERT_INIT,9,MJ3,285,0.209236229799,0.715789473684,0.891785380173,1.85554698285,0.768421052632,1.19177324828,2.57825981655,0.79649122807,1.32255360991,3.45448651469,0.251995850486,0.360869160201
EXPERT_INIT,9,MJ1,285,0.167390691822,0.757894736842,0.779463444119,1.40579953666,0.817543859649,1.02783108529,1.89538294227,0.845614035088,1.13042893554,2.42790735295,0.206419101725,0.301974234274
EXPERT_INIT,10,ATU1,284,0.989969508645,0.619718309859,2.02990378499,7.55681842912,0.757042253521,2.73263651373,11.073303688,0.781690140845,3.11222706172,16.352890602,1.26426457071,2.20592547146
EXPERT_INIT,10,ATU5,284,0.642580498334,0.55985915493,1.0509852847,5.15938706289,0.661971830986,1.45590032432,7.49203687277,0.728873239437,1.67054931031,11.1870018956,0.787654131358,1.52964051399
EXPERT_INIT,10,MJ3,284,0.242949887354,0.718309859155,1.03358502044,2.17209858508,0.757042253521,1.37664969633,3.04844139779,0.792253521127,1.51950305886,4.13834636068,0.291298514658,0.417157939833
EXPERT_INIT,10,MJ1,284,0.194331603124,0.757042253521,0.906575507175,1.64244955449,0.816901408451,1.19264934342,2.22627497132,0.841549295775,1.31100376755,2.89094111321,0.238865031724,0.349131385538
EXPERT_INIT,11,ATU1,283,1.13456266234,0.618374558304,2.25905004393,8.66911104061,0.752650176678,3.0355255235,12.918219998,0.777385159011,3.45861278087,19.411733712,1.44621843429,2.51814965872
EXPERT_INIT,11,ATU5,283,0.736294544655,0.56183745583,1.15248166018,5.95246794246,0.657243816254,1.59957323697,8.75989399938,0.713780918728,1.83897277385,13.3367890608,0.897363003259,1.74549525496
EXPERT_INIT,11,MJ3,283,0.278653407453,0.710247349823,1.18104720651,2.50732083602,0.752650176678,1.57050981766,3.5562004793,0.795053003534,1.73493052054,4.88573843125,0.332769103205,0.476463541483
EXPERT_INIT,11,MJ1,283,0.222860669094,0.756183745583,1.04160846845,1.89475061995,0.816254416961,1.3662818062,2.58079729415,0.833922261484,1.50313470846,3.39573888749,0.27291584002,0.398809734397
